5.41026,2.97422,0.05549
5.39303,2.2037,0.08049
5.3221,3.08506,0.1196
0.62092,2.23593,0.02435
1.46665,2.68872,0.0812
1.71875,2.24708,0.02686
8.2,2.62581,0.1025
0.58912,1.58496,0.10133
5.95192,2.9659,0.02862
0.11307,1.79248,0.02041
2.79675,2.33099,0.02729
0.27154,1.6645,0.01733
3.83468,2.27907,0.03092
3.44971,2.88184,0.01487
0.33047,1.92193,0.05065
4.46497,2.96815,0.05688
0.74143,2.812,0.00693
0.9078,2.23593,0.03863
0.95745,1.6645,0.04074
0.51964,2.80735,0.03718
2.01937,2.63481,0.00978
13.40779,2.77408,0.09215
14.56304,2.84104,0.07546
1.60741,2.77736,0.03572
7.0892,2.81392,0.04992
0.41096,2.34585,0.01638
6.6873,2.73006,0.03184
0.59994,2.43004,0.01331
2.34667,2.84535,0.06258
2.88183,2.32193,0.17878
0.81609,2,0.05628
2.29825,2.36852,0.06048
18.68248,2.60324,0.06818
0.39385,2.53661,0.00463
0.84673,2.69951,0.01138
0.42767,1.84237,0.01614
3.39241,2.43661,0.04294
0.4008,3.08506,0.00547
4.0352,2.40136,0.05013
7.03623,2.70625,0.05099
4.99136,2.85073,0.03697
1.73381,2.80357,0.01489
1.2036,2.5,0.02953
9.05376,2.48484,0.03894
2.76257,2.87842,0.01939
0.54932,1.5,0.00781
7.40133,2.91115,0.03682
3.72199,2.83914,0.03168
3.31111,1.98727,0.02597
2.89093,2.07607,0.01768
0.62092,2.52164,0.02435
1.38901,1.58496,0.12373
4.31643,2.48929,0.05454
4.7619,2.33505,0.04535
1.09596,1.92193,0.07958
0.22222,1.5,0.01481
5.59365,2.63429,0.03552
0.38708,2.25163,0.02307
0.5716,1.92193,0.02721
2.96667,2.81996,0.04238
1.01961,2.80869,0.01499
8.63283,2.48457,0.06491
1.83987,2.82754,0.01804
6.25,2.89049,0.06793
4.93047,2.95499,0.0605
3.08333,2.73321,0.04534
15.04366,2.87019,0.06255
17.71396,2.44149,0.04021
1.58974,2.32193,0.08153
0.87758,1.58496,0.14333
2.74031,2.44558,0.00652
1.51515,3.18137,0.02296
1.27513,2.6416,0.02024
10.79229,1.97485,0.05423
3.52458,2.2783,0.0189
1.43042,2.65656,0.02778
8.3381,2.11594,0.03403
0.82222,2,0.05481
1.94917,2.75636,0.01382
3.30914,2.73918,0.02669
1.97368,2.20511,0.03463
0.3411,1.5,0.02074
3.38333,2.30956,0.02603
13.38808,2.86439,0.04886
0.65058,1.58496,0.03628
0.70779,1.84237,0.02499
1.12207,2.72193,0.03161
8.8094,2.38218,0.046
2.57979,2.15804,0.02744
0.32651,1.58496,0.05896
9.11947,2.40021,0.03269
6.30719,2.73625,0.03533
1.26364,2.95282,0.02298
0.90141,2.32193,0.02539
0.48856,0.9183,0.04545
6.2228,2.68976,0.03224
0.79355,2.5,0.04042
5.74074,2.89464,0.03544
13.05828,2.50141,0.03653
6.32858,2.72129,0.03606
7.17895,2.74398,0.07557
1.62366,2.50326,0.05238
1.43038,1.58496,0.07833
8.59145,2.28814,0.03802
3.20735,3.2211,0.05051
5.1343,2.49855,0.02976
10.41744,2.69016,0.04823
5.49637,2.47759,0.02662
1.16256,2.75,0.02585
7.11767,2.36934,0.014
4.43719,3.02628,0.04459
3.95473,2.74769,0.03255
3.96357,3.03915,0.0981
0.55581,1.5,0.03111
5.04139,2.81583,0.03383
4.01282,3.00531,0.06174
0.20238,2,0.01446
3.34302,2.73524,0.02774
5.15779,2.43341,0.06104
0.90152,2.25163,0.04098
5.03148,2.9973,0.02795
0.0995,2.72193,0.00297
16.71209,2.70823,0.07346
0.6717,2.59031,0.00924
1.03401,2.15597,0.0211
0.97297,2.55605,0.01315
1.05051,2,0.06367
0.7069,1.81128,0.02438
1.05787,1.5,0.10608
5.2984,2.03092,0.03173
3.20568,2.69784,0.00207
4.03715,2.46105,0.02432
3.21846,2.17492,0.03637
2.80439,2.47066,0.01679
0.60422,2.4956,0.011
4.66503,2.57591,0.02292
4.54885,2.99818,0.03921
7.44099,2.44182,0.04622
9.78695,2.40517,0.05986
1.39589,2.59632,0.00748
0.24074,1.52193,0.01337
3.39394,2.24502,0.04408
1.28522,2.61058,0.0265
6.60282,2.66437,0.02941
0.34615,1.58496,0.02663
0.96545,2.76335,0.01384
3.68449,2.53494,0.0197
0.71114,2.41938,0.01796
0.52807,0.9183,0.07309
0.25304,2.73935,0.00369
1.48624,2.17742,0.02727
0.41207,2.5,0.01518
1.65926,2.71343,0.01844
3.84494,2.33786,0.02434
5.45989,2.9188,0.03702
3.06736,2.84768,0.03179
1.07576,0.9183,0.0978
1.22123,2.72887,0.00753
1.89697,2.5244,0.03449
53.37986,2.67821,0.05984
17.85196,2.54055,0.10501
1.99221,2.82782,0.01862
2.23474,2.72193,0.06295
1.98773,2.34436,0.02439
3.98544,3.02749,0.03481
1.35946,2.23593,0.03563
9.60452,2.46646,0.06512
0.86898,2.48346,0.01143
11.09636,2.43451,0.06547
9.56617,3.03295,0.05711
1.62271,2.50738,0.03566
0.60821,2.91428,0.00374
10.81755,2.447,0.04997
0.65287,3.01043,0.00901
0.52727,2.25,0.01917
4.45179,2.25846,0.07358
1.36601,1.8716,0.02678
7.43478,2.66596,0.10775
9.75208,2.67933,0.04423
0.71605,2.15564,0.02652
12.10669,2.7797,0.04379
1.87552,2.53156,0.01392
1.24623,2,0.04999
0.42894,1.5,0.04252
2.70412,3.08506,0.06077
1.1465,2.89817,0.01461
3.58178,2.72125,0.04449
4.33826,3.02125,0.0414
5.2042,2.6494,0.09377
2.56364,2.8994,0.04661
11.38816,2.43408,0.04995
2.33333,1,0.27451
5.28626,2.86935,0.02408
6.07445,2.52476,0.06167
0.82378,2.92423,0.01048
0.775,1.78067,0.01937
1.70773,2.76596,0.02475
2.01333,2.5172,0.02684
1.25397,2.28925,0.02389
0.4858,2.83152,0.00151
1.41176,1.92193,0.08304
23.8087,2.76782,0.07116
18.95035,2.86644,0.07331
0.89949,2.64413,0.00687
7.26016,2.96204,0.05903
0.97442,2.48171,0.02121
5.27149,2.67127,0.0254
0.57269,2.50512,0.01799
0.48148,1.79248,0.0214
0.42069,2.10777,0.00027
6.62789,2.62281,0.03281
0.38163,1.64375,0.0054
2.25329,3.07344,0.01615
1.4127,2.25163,0.06727
1.236,2.5,0.01704
4.88109,3.05288,0.05709
17.8906,2.72485,0.06868
2.9018,2.54555,0.02408
1.30208,1.5,0.08138
12.54127,2.45516,0.07863
2.18699,2.98743,0.02134
7.13116,2.85328,0.03575
7.16155,2.69257,0.04394
9.65629,2.7306,0.06683
1.90707,2.98644,0.02312
7.97721,2.71703,0.01705
1.7549,2.28925,0.03441
8.85294,2.73152,0.08679
1.90323,1.97494,0.06139
0.31525,2.15564,0.02926
10.12607,2.71017,0.06491
8.52575,2.4518,0.04971
0.5804,2.25163,0.02755
0.7328,2.70523,0.01163
0.81795,2.15564,0.02052
0.69697,2,0.04224
1.60714,2.45915,0.03827
9.4289,2.77247,0.06436
11.2551,2.9401,0.0444
1.20997,2.5026,0.01905
0.28696,2.15564,0.01982
0.96331,2.12809,0.05646
0.35578,2.49354,0.00704
3.25791,2.84145,0.04756
1.62793,2.57697,0.01146
0.54608,2.12809,0.03573
0.77593,2.41938,0.02326
0.82488,1.6645,0.03156
0.34835,2.60846,0.00628
22.03749,2.49525,0.07625
7.38872,2.781,0.04464
5.89224,2.76235,0.02093
0.42446,2.24644,0.02709
0.36842,3.03915,0.00776
1.31441,2.61006,0.0129
17.48632,2.82919,0.13049
6.81973,2.84541,0.06959
0.68673,2.86659,0.01501
4.58216,2.4682,0.06454
0.34167,2.85539,0.00854
18.19411,2.28,0.05447
4.63748,2.69848,0.04274
0.75279,1.58496,0.035
2.78319,1.58496,0.31543
0.64214,2,0.04167
14.63167,2.84345,0.07316
0.3547,2.66353,0.00909
3.26268,2.55393,0.03546
36.82777,2.73522,0.07688
1.34058,1.9183,0.05829
1.69388,2.93386,0.01152
10.38995,2.45517,0.04412
4.92481,2.65288,0.03703
3.55895,2.85539,0.03108
0.63356,2.85846,0.0018
4.9232,2.7601,0.04827
2.27273,2.4997,0.05165
6.01294,2.92411,0.0359
10.21854,2.96089,0.03384
0.22544,1.92193,0.02694
0.87772,2.41938,0.02083
0.78632,2.32193,0.04032
5.97602,2.60161,0.08599
0.75959,0.9183,0.0551
4.40116,2.58689,0.08095
0.37093,1.58496,0.04693
0.52125,2.48171,0.01008
0.87923,1.96096,0.02548
2.32921,2.62581,0.03174
0.63946,1.84237,0.0261
15.35549,2.57403,0.09278
26.0038,2.84944,0.07408
4.17706,2.59162,0.02083
1.10669,2.81104,0.01526
1.53922,1.7815,0.02264
4.57713,2.43438,0.02066
0.21128,2.58496,0.00875
14.75595,2.53439,0.06587
2.40754,2.45715,0.01701
4.20173,2.79473,0.01148
7.80169,3.01454,0.06584
4.85424,2.76541,0.0348
0.8553,1.75272,0.01752
0.20875,1.77095,0.01005
1.79279,2.73216,0.04845
5.52821,2.97084,0.08505
4.63008,2.37744,0.03764
10.87744,2.69229,0.0606
2.0546,3.05748,0.03542
5.64074,2.94647,0.03134
2.06394,2.58496,0.08625
5.40871,2.19046,0.05436
6.04144,2.75826,0.03266
1.54028,2.5192,0.01284
5.61972,2.44893,0.05277
1.47917,2.23593,0.06163
0.50794,1.9183,0.02419
5.18971,2.41664,0.03337
0.49389,2.73321,0.00703
1.84395,2.45083,0.04989
3.72077,2.99768,0.03896
8.34591,2.44092,0.06299
1.6758,2.44644,0.04591
3.26104,2.45915,0.07858
5.83188,2.46924,0.10142
8.28135,2.85927,0.07598
1.48898,2.44644,0.07211
22.17173,2.86159,0.06417
2.55238,2.89185,0.03646
10.89713,2.78092,0.04368
0.26426,2.82782,0.00476
2.24719,2.64336,0.02525
0.31075,1,0.03498
17.27932,1.91249,0.07369
0.56183,2.05459,0.02337
5.39234,2.48602,0.03349
7.76538,2.45702,0.03333
7.21368,2.75251,0.05285
4.76957,2.55605,0.06402
13.8328,2.73902,0.04391
1.90947,2.62581,0.04715
0.89861,1.52193,0.0711
0.39127,1.79248,0.02538
6.33862,2.90181,0.02875
4.34982,2.40363,0.0478
4.42857,2.64019,0.02876
5.85168,2.50343,0.05369
0.45833,2.69785,0.00603
0.58563,0.9183,0.04142
13.09727,2.77437,0.04132
14.40389,2.36416,0.10514
6.69725,2.85856,0.04096
0.27174,1.58496,0.03704
1.30106,3.08005,0.01422
1.14341,2.25163,0.05076
7.32741,2.69894,0.06513
1.43924,2.71322,0.0278
8.07901,2.41015,0.0399
3.84593,2.67371,0.02236
5.30346,2.45659,0.05003
3.23551,2.86995,0.01758
3.05747,2.7719,0.05272
0.82184,2.40564,0.02834
4.04089,3.15226,0.03004
0.80221,2.73588,0.00666
0.33045,2,0.02428
0.68865,2.52164,0.02777
13.42262,2.60739,0.04794
1.14179,2.16076,0.02885
20.00579,2.56593,0.09928
1.93519,1.92193,0.10751
0.96528,2.23593,0.04022
0.54303,1.37095,0.02939
1.34879,2,0.06
0.13378,1.5,0.01804
7.11774,2.21592,0.07082
0.45032,2.72548,0.01821
0.05027,2.72193,0.00937
1.07242,2.39624,0.01636
2.56623,2.52357,0.01333
10.45932,2.82767,0.08236
0.82277,0.9183,0.09954
5.57468,2.01762,0.03308
4.41261,2.44511,0.02529
0.5194,1.92193,0.03506
20.91579,2.37373,0.07339
0.51325,3.08496,0.01633
1.73543,2.79044,0.01556
0.54692,1.92193,0.02694
4.39539,2.46774,0.02338
0.56432,2,0.03061
4.50653,2.60165,0.02353
5.25,3.00913,0.05966
2.21786,2.89741,0.02899
6.51963,2.91427,0.03011
7.95331,2.44734,0.06189
4.57042,2.94639,0.06437
1.2819,1.58496,0.10648
7.3504,2.62154,0.05017
9.18427,2.51157,0.05705
28.23787,2.34827,0.08838
0.19212,1.65774,0.00367
0.69182,2.28259,0.01305
1.82143,2.96888,0.02168
1.05064,1.58496,0.08185
3.9304,2.66123,0.08638
0.29342,2.77095,0.01099
3.22112,2.10559,0.06378
0.45076,2.01831,0.01306
0.26577,2.60811,0.00359
1.08955,2.72193,0.03252
1.67816,2.7275,0.02893
1.19638,1.92193,0.0771
1.02834,1.58496,0.05787
13.0386,2.7288,0.04575
5.22589,2.69354,0.03828
5.35141,2.89126,0.03628
0.95136,2.2246,0.00864
10.74832,2.78028,0.06195
3.27846,2.95397,0.02698
4.52778,2.3568,0.01841
0.85703,1.79248,0.05004
1.68475,2.78086,0.02612
5.74212,2.57051,0.0388
3.2233,2.92742,0.03129
2.72993,2.06132,0.02389
0.89316,2.95282,0.008
1.34848,2.56545,0.03065
1.58899,2.37701,0.00937
3.81452,2.10541,0.06152
5.1291,2.80132,0.02102
3.96457,3.0723,0.03831
7.11087,2.51664,0.03112
3.71092,2.2942,0.02097
0.53333,1.58496,0.04267
4.93576,2.44234,0.02571
0.65124,1.5,0.0599
3.7807,2.31015,0.04975
3.14338,2.23193,0.02311
1.42424,2.66353,0.03699
11.19192,2.79675,0.02422
1.24391,2.32193,0.03172
10.9848,2.02588,0.06678
0.48394,2.04644,0.00346
1.72902,2.56096,0.02488
0.85445,1.58496,0.08948
4.92617,3.06398,0.03306
18.44888,2.95497,0.07752
0.09753,2,0.01646
2.16092,1.5,0.14903
0.08258,2.5,0.01006
3.72321,2.38436,0.01885
0.4272,1.58496,0.0393
1.30871,2.92323,0.01495
0.56863,2.32193,0.03345
5.96491,2.44168,0.06279
0.35006,1.5,0.03741
3.64115,2.82922,0.03484
7.28034,2.44941,0.07467
3.51836,3.07921,0.031
3.82252,2.74352,0.02066
1.46605,2.15635,0.01357
2.15013,2.72876,0.00534
0.38246,0.9183,0.00333
8.5759,2.5594,0.08052
4.34483,2.4922,0.07491
2.39347,2.64485,0.02467
5.39974,3.10099,0.04219
2.95219,2.5411,0.02352
5.88398,2.23648,0.01484
0.44919,2.22561,0.00713
0.79909,1.58496,0.04053
0.57606,2.35222,0.01002
0.63333,0.9183,0.06333
0.76081,2.58496,0.04833
11.52795,2.74735,0.04895
0.72252,2.64644,0.02405
7.19571,2.70406,0.03858
0.43569,1.58496,0.03628
1.0364,1.45915,0.03833
1.33167,3.01194,0.00664
22.83064,2.4653,0.08198
0.84583,1.58496,0.02115
0.48765,2.70282,0.00903
0.35714,2,0.02551
7.83274,1.84309,0.05536
4.26381,2.46415,0.0456
6.5481,2.43537,0.08789
0.58333,1.5,0.03646
1.05312,1.92193,0.03633
7.7656,1.9039,0.07092
2.025,2.73216,0.05479
2.5873,2.18872,0.0616
0.7037,2,0.05213
0.32878,2.25163,0.03168
5.04605,2.8926,0.0332
6.67225,2.69884,0.03192
0.14124,2.75,0.00479
0.66166,2.32193,0.01153
3.17067,2.96939,0.05073
5.88057,2.90874,0.06289
3.60688,1.92193,0.18365
0.3287,2.44644,0.00913
4.49074,2.49566,0.04158
1.63595,2.82537,0.04657
1.82564,2.19716,0.05617
38.91462,2.59465,0.03039
4.99708,2.97645,0.04383
2.27193,2.55238,0.01993
1.50588,2.58978,0.01181
5.48112,2.70559,0.054
0.57405,1.92193,0.01802
0.38838,2,0.03469
22.22475,2.76687,0.08418
5.90999,2.61234,0.04987
17.18613,2.13756,0.04896
4.77679,2.43101,0.02818
8.60952,2.37297,0.12299
0.27734,2.24644,0.02109
2.44982,2.98177,0.02634
16.11601,2.9015,0.071
0.4149,2,0.04481
0.82667,0.9183,0.06613
0.53219,2.25163,0.05333
4.05168,3.11583,0.06282
14.44191,2.56936,0.03136
4.61049,2.62437,0.03454
8.87211,2.97216,0.07243
0.8018,1.92193,0.04334
6.04016,2.82501,0.07277
7.74504,2.51637,0.04856
5.90301,2.26356,0.04839
0.3285,1.96096,0.00952
1.4636,2.19201,0.03365
0.39236,2.92193,0.03633
0.21719,3.05748,0.00564
0.27469,2.32193,0.02279
3.70482,2.82393,0.04464
9.53311,2.89905,0.03237
0.69147,2.25163,0.03887
4.75,2.79354,0.03493
8.28006,2.71602,0.03781
3.47863,2.55569,0.0446
2.72185,2.77001,0.01839
1.85103,2.74228,0.01638
0.88586,2.30719,0.01123
13.31587,2.36106,0.04227
13.69231,2.0661,0.07523
10.22866,2.50087,0.04941
2.41542,3.00869,0.03605
17.95362,2.44824,0.05204
4.09366,2.74484,0.06766
6.16207,2.87512,0.03089
0.26087,1.58496,0.02268
6.67818,2.6836,0.02307
0.77326,2.91398,0.03278
0.57971,1.58496,0.05041
9.73784,2.31206,0.02349
0.60624,2.6276,0.00709
0.96954,1.81128,0.01839
0.61434,1.52193,0.0355
0.31697,1.92193,0.02938
0.73262,1.5,0.06584
0.18925,2.72548,0.00867
0.32156,2.32276,0.01349
0.48641,2.72548,0.01422
7.81534,2.61454,0.07338
14.12424,2.73938,0.0642
0.67376,2.52164,0.02867
25.61132,2.81375,0.06395
3.71132,2.83602,0.03552
2.02568,2.41938,0.04658
1.31373,2.52164,0.05152
0.9073,2.58347,0.01074
6.12991,2.94903,0.03144
0.39925,1.58496,0.03175
1.36296,2.25163,0.06058
0.43792,1.9183,0.01722
0.42995,1.58496,0.09333
6.90452,2.70752,0.0347
7.79342,2.74647,0.03849
1.54581,2.99746,0.00709
5.53549,2.67249,0.05125
2.2753,2.41225,0.02032
0.55411,1.92193,0.03345
4.18713,2.86659,0.07346
2.17869,2.49938,0.02506
1.51981,1.58496,0.12269
7.06667,2.58062,0.05889
0.9,2.933,0.015
0.53498,2.52729,0.0066
1.55128,2.56508,0.02387
9.60395,2.93033,0.0495
4.26923,2.56026,0.03284
0.65749,2.4183,0.02528
10.19433,2.39417,0.0423
0.52031,2.93121,0.01693
0.5,1.58496,0.03846
2.08346,2.92754,0.00628
1.19697,2.25163,0.05441
0.61702,2.72555,0.00188
8.088,2.53935,0.0647
6.35628,2.82485,0.02573
7.21004,2.47001,0.03101
0.62268,1.58496,0.07057
0.73958,2,0.04622
19.09011,2.27189,0.08391
0.80999,0.9183,0.08853
5.99149,2.73842,0.0278
0.4131,0.9183,0.04915
5.16895,2.17095,0.14162
4.96349,2.9544,0.03508
0.8106,1.58496,0.04373
2.43923,2.86699,0.01761
1.82432,2.36675,0.02465
0.39362,2.52164,0.01333
2.13821,2.68872,0.05215
8.68266,2.69137,0.03204
0.82553,3.04248,0.00588
8.29131,2.49229,0.04751
7.09259,2.28688,0.04925
2.91791,2.48938,0.01452
7.39895,2.67628,0.05826
10.74162,2.92053,0.05683
14.75462,1.97405,0.07786
11.81839,2.62352,0.05434
0.50283,2.62581,0.0116
0.57971,1.58496,0.05041
0.3689,1.79248,0.02864
9.19536,2.83551,0.07537
5.60442,2.81795,0.03376
2.77732,2.46939,0.02305
7.56282,2.0673,0.04712
0.75862,2,0.05232
0.76487,2.87291,0.02189
0.82759,1.5,0.05707
0.65227,2.12809,0.02721
5.15978,2.50469,0.08529
3.79518,3.04248,0.04573
7.10481,2.48415,0.02598
4.63418,2.78246,0.03927
0.26537,2.70559,0.00258
7.09275,2.11757,0.06168
3.68023,2.54659,0.07037
2.57835,2.5228,0.01102
1.15804,2.02161,0.01906
0.49276,2,0.04339
9.66532,2.30432,0.07826
4.90909,2.53666,0.02975
1.33428,2.5,0.03201
5.30324,2.21844,0.07366
2.56702,1.92193,0.06122
0.60914,2.87291,0.0151
2.98444,2.81875,0.01467
7.30268,2.71529,0.05596
5.04023,2.98423,0.0869
4.3975,2.99384,0.04129
1.95935,2.88551,0.03186
0.35837,2.74837,0.00336
0.31317,0.9183,0.0384
11.29707,2.63092,0.02961
10.69153,2.40859,0.03624
13.52344,2.22798,0.05283
4.70732,2.54613,0.0287
6.27536,2.88407,0.04961
1.5,2,0.1
1.61111,1.58496,0.13426
0.8883,2.92323,0.0449
0.6,1.9183,0.03
3.2259,2.36957,0.05332
0.71331,0.9183,0.08466
4.95115,2.77778,0.08536
0.4,1.58496,0.04
1.89951,2.73935,0.02793
1.00568,2.74156,0.00571
1.51894,2.28778,0.03452
16.00723,2.84144,0.06314
12.51016,2.75735,0.03465
0.72673,2.90564,0.01309
1.81272,2.72722,0.01146
4.69863,3.04638,0.06436
6.17122,2.40102,0.03063
0.76068,2.32193,0.03901
4.9448,2.05028,0.02127
2.98117,2.52206,0.06207
0.72039,2.82189,0.01771
6.3254,2.39215,0.1004
5.57416,2.79842,0.05334
1.74041,2.625,0.0308
0.67521,2.91398,0.01731
0.16312,2.52164,0.00694
1.42381,2.64644,0.04068
6.68454,2.78942,0.02757
1.11364,2.85641,0.00266
0.26151,1.58496,0.04033
5.38095,3.00092,0.07687
3.42244,3.00624,0.06777
17.13643,2.88334,0.07231
2.65394,2.39428,0.04052
1.0816,2.25163,0.03029
4.62513,2.86145,0.02955
0.11239,1.37095,0.01108
6.09722,2.65505,0.06351
8.32959,2.84966,0.03744
1.02299,2,0.07055
0.10408,1.58496,0.01209
0.72195,1.92193,0.0173
1.02888,2.29378,0.00371
1.2431,2.62665,0.02179
7.47267,2.75535,0.04806
9.99448,2.39925,0.04726
1.81648,2,0.17643
14.03306,2.32985,0.05799
1.79545,2.87314,0.04081
0.81333,1.84237,0.03253
23.27594,2.37482,0.05308
1.57455,1.58496,0.11413
0.51104,1.9183,0.04042
4.09961,2.79234,0.00774
0.48333,1.58496,0.04833
15.66667,2.80308,0.05459
4.07797,2.7876,0.0477
0.43421,2.55034,0.01143
0.28736,2,0.01982
0.55873,2.7899,0.01064
3.92724,2.6245,0.03987
3.54251,2.81532,0.02868
0.33333,1,0.03922
1.42308,2.66353,0.03649
1.09485,2,0.02344
0.27861,2.52193,0.00832
3.55932,2.43093,0.02413
4.98644,2.47908,0.03381
6.45102,2.53118,0.02462
1.44283,2.64559,0.01488
5.24251,2.00056,0.01473
0.45431,1.9183,0.03444
0.54283,2.44644,0.01384
4.34691,2.46686,0.03934
13.71183,2.72404,0.05898
3.03308,2.72058,0.04631
8.78032,2.61846,0.04018
0.27356,1.58496,0.01512
0.31425,1.92193,0.03682
0.66667,1.5,0.04762
2.43089,2.25163,0.11858
0.42077,2.05881,0.0138
0.6369,2.68628,0.01137
19.2487,2.82345,0.09973
5.80685,2.56032,0.05427
0.50427,1.92193,0.02586
1.42063,2.58496,0.06765
0.45763,2.5,0.01551
1.69125,3.04234,0.00727
8.01833,2.6297,0.05511
1.90344,3.12784,0.01511
8.4814,2.85649,0.03571
0.65923,2.52164,0.0428
1.375,1.5,0.08594
0.26282,1.95021,0.01011
0.61542,1.58496,0.05291
0.45682,1.58496,0.04837
5.96028,2.85712,0.05073
0.61606,2.50738,0.012
0.60494,2,0.04481
2.26445,0.72193,0.12517
5.88889,3.03974,0.05948
0.42943,2.4116,0.01608
0.88254,3.02699,0.01876
9.88095,2.49407,0.04277
2.84224,2.69159,0.0217
1.66111,2.41938,0.05537
0.27273,1.9183,0.0124
4.24752,2.42258,0.08411
10.2684,2.26887,0.05334
3.02732,2.73704,0.02481
2.00571,2.49753,0.01146
0.50505,2,0.03061
8.13554,2.50841,0.03847
2.26667,2.7744,0.03778
0.37949,2.18375,0.00584
0.61667,2.25163,0.03083
0.5512,1.58496,0.03477
9.48201,2.22399,0.03862
0.8913,2.58496,0.03875
5.68116,1.89836,0.03529
1.67407,1.45915,0.0744
4.61209,2.11751,0.04081
9.60215,2.83175,0.06883
2.51786,2.15564,0.08992
0.53317,2,0.02195
0.23061,2.52164,0.02394
0.62121,2.4116,0.01412
1.55238,2.78401,0.02218
4.65631,2.95915,0.05784
0.6688,2.40309,0.00857
13.24406,2.4579,0.05104
3.92443,2.5726,0.03178
0.54482,1,0.03201
5.80538,2.9906,0.07212
0.81301,2.68872,0.01983
0.60606,2.25163,0.02755
0.64962,2,0.06633
1.05983,2.54248,0.01812
10.85176,2.57317,0.05217
4.49333,2.54961,0.05991
10.14527,2.78782,0.07895
4.43028,2.80899,0.02896
6.18672,2.62048,0.04652
38.81704,2.37103,0.08339
2.54417,2.17095,0.07901
13.42704,3.08046,0.05392
7.87619,2.48679,0.11252
5.60943,2.75792,0.03777
12.56976,2.785,0.06301
1.37766,2.82258,0.03216
2.40427,2.7719,0.03658
0.24787,2.62581,0.00771
0.77451,2.54926,0.01519
14.94854,2.4938,0.06889
12.81868,2.19525,0.04175
4.39038,2.21772,0.01473
1.75694,1.71402,0.01464
5.70301,2.71292,0.02144
3.80612,3.14828,0.02589
0.18434,1.79248,0.01096
18.326,2.59604,0.0733
23.95806,2.63211,0.07728
7.17851,2.07901,0.03644
2.00826,2.09858,0.03319
0.8976,2.68925,0.01784
8.65904,2.17982,0.036
1.17507,2.19716,0.04004
6.4817,2.69032,0.03747
3.28608,2.81029,0.02518
2.41176,2.80828,0.02579
0.75366,2.06387,0.00571
20.86192,2.85565,0.06065
0.7017,2.32193,0.03156
0.96667,2.72548,0.03222
0.22875,2.68872,0.01674
5.91742,2.71783,0.0269
1.49804,2.11749,0.03525
3.45825,2.90245,0.02803
1.13194,2.61058,0.02358
0.17027,2,0.00763
0.44907,2,0.01738
1.37037,1.5,0.10151
0.45384,2.52164,0.02315
6.20679,2.52578,0.03831
8.44444,3.09469,0.10053
10.63223,2.59856,0.07847
0.61239,2.66013,0.00912
1.83433,1.79248,0.06504
3.77778,2.44941,0.03816
3.8386,2.68265,0.01616
8.02305,2.59854,0.04268
12.43084,2.50544,0.05638
8.88288,2.55605,0.12004
4.5201,2.22136,0.03518
0.4697,2.25163,0.02135
8.28835,2.92634,0.03994
8.81892,2.74088,0.03911
0.62755,2.61058,0.00972
4.01902,2.70885,0.02697
2.73901,2.78671,0.02331
0.80741,2.25163,0.03588
1.84127,1.79248,0.08768
5.12349,2.46633,0.03086
2.54374,2.62473,0.03608
7.16532,2.50823,0.02323
8.43169,2.63606,0.13822
2.57862,2.12809,0.09731
3.33203,2.58505,0.02613
0.3619,1.52193,0.02068
0.94687,2.75633,0.01231
0.72,0.9183,0.0576
17.97059,2.70999,0.06218
5.13725,2.60624,0.10073
2.60606,1.75272,0.07897
15.06485,2.29694,0.06303
3.13002,2.77826,0.0222
1.08017,2.66353,0.02735
5.16947,2.71767,0.04344
1.05142,2,0.08594
3.99388,2.12584,0.02443
3.5212,2.66353,0.07087
0.55151,1.5,0.04252
9.82787,2.76247,0.08056
1.99665,2.97532,0.04011
5.78623,2.14162,0.12579
8.99897,2.5811,0.05538
9.16046,2.77407,0.0525
0.63562,2.33291,0.03063
3.98094,2.75466,0.02257
7.97146,2.43888,0.0273
0.14762,2.44644,0.00422
1.13208,1,0.12226
7.65283,2.70955,0.02888
4.54104,2.8306,0.04564
2.48649,2.91398,0.0672
1.49311,1.92193,0.09285
0.25758,1.58496,0.02342
3.63725,2.5643,0.03057
0.51801,2.64644,0.02354
5.91159,2.63402,0.04238
2.00541,2.77988,0.00814
1.06186,2.89629,0.02189
0.08393,1.87996,0.00241
1.78616,2.52164,0.0674
3.37236,2.78527,0.0329
8.34858,2.15795,0.05457
1.73053,1,0.18098
15.22371,2.45273,0.02903
0.73753,2.7899,0.01827
0.56757,1.92193,0.03068
3.87302,2.86383,0.06148
9.65868,2.68012,0.04209
6.58547,2.25482,0.05629
10.13468,2.86301,0.03412
0.3719,1.5,0.03452
0.28569,2.75,0.04309
3.37607,2.87251,0.04328
0.67544,2.55034,0.01777
0.57126,1,0.12757
0.82759,2,0.05707
2.32593,1.9183,0.10337
0.50959,2.10541,0.00996
2.61179,2.14053,0.01593
10.06381,2.80812,0.06643
2.74193,2.66123,0.12213
5.22536,2.51434,0.07509
0.79558,2,0.07531
9.25222,2.74905,0.06168
7.20346,2.52079,0.04678
7.32222,2.72724,0.06974
0.38667,2.23593,0.01547
6.58881,2.63935,0.09619
17.22973,2.55415,0.23283
2.51383,2.77506,0.01953
0.55844,2.22219,0.0145
4.69042,2.76228,0.02089
7.20251,2.31355,0.07745
6.10152,2.68145,0.06194
1.11287,2.86851,0.0068
